embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
text-embedding-3-large,target - beta*q_trap,all,0.57,323,6.6191950464396285,110.40247678018576,0.913312693498452,0.5727554179566563,-0.04024767801857587,-0.4179566563467493,0.9380804953560371,0.6191950464396285,-0.037151702786377805,-0.3777089783281733,0.9535603715170279,0.6408668730650154,-0.024767801857585092,-0.3560371517027864,0.9597523219814241,0.653250773993808,-0.02786377708978327,-0.3436532507739938,0.9411764705882353,0.621517027863777,-0.03250773993808043,-0.3738390092879257,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.58,323,6.7708978328173375,113.57894736842105,0.9164086687306502,0.5541795665634675,-0.037151702786377694,-0.4365325077399381,0.9380804953560371,0.6160990712074303,-0.037151702786377805,-0.3808049535603715,0.9535603715170279,0.631578947368421,-0.024767801857585092,-0.3653250773993808,0.9597523219814241,0.6501547987616099,-0.02786377708978327,-0.34674922600619196,0.9419504643962848,0.6130030959752322,-0.03173374613003088,-0.38235294117647056,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.59,323,6.953560371517028,117.0,0.9195046439628483,0.5386996904024768,-0.03405572755417963,-0.4520123839009288,0.934984520123839,0.6160990712074303,-0.04024767801857587,-0.3808049535603715,0.9504643962848297,0.6253869969040248,-0.02786377708978327,-0.37151702786377705,0.9597523219814241,0.6439628482972136,-0.02786377708978327,-0.3529411764705882,0.9411764705882353,0.6060371517027864,-0.03250773993808043,-0.38931888544891635,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.60,323,7.105263157894737,120.59442724458205,0.9195046439628483,0.5356037151702786,-0.03405572755417963,-0.45510835913312697,0.934984520123839,0.5913312693498453,-0.04024767801857587,-0.40557275541795657,0.9473684210526315,0.6253869969040248,-0.03095975232198145,-0.37151702786377705,0.9597523219814241,0.6377708978328174,-0.02786377708978327,-0.35913312693498445,0.9404024767801857,0.5975232198142415,-0.03328173374612997,-0.39783281733746123,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.61,323,7.287925696594427,124.45201238390094,0.913312693498452,0.5325077399380805,-0.04024767801857587,-0.45820433436532504,0.934984520123839,0.5851393188854489,-0.04024767801857587,-0.4117647058823529,0.9442724458204335,0.6160990712074303,-0.034055727554179516,-0.3808049535603715,0.9597523219814241,0.628482972136223,-0.02786377708978327,-0.36842105263157887,0.9380804953560372,0.5905572755417957,-0.035603715170278494,-0.404798761609907,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.62,323,7.501547987616099,128.38699690402476,0.9071207430340558,0.5263157894736842,-0.04643962848297212,-0.4643962848297214,0.934984520123839,0.5789473684210527,-0.04024767801857587,-0.41795665634674917,0.9380804953560371,0.6099071207430341,-0.04024767801857587,-0.3869969040247677,0.9597523219814241,0.6222910216718266,-0.02786377708978327,-0.3746130030959752,0.934984520123839,0.5843653250773994,-0.03869969040247667,-0.4109907120743034,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.63,323,7.739938080495356,132.4922600619195,0.9009287925696594,0.5201238390092879,-0.052631578947368474,-0.47058823529411764,0.934984520123839,0.5758513931888545,-0.04024767801857587,-0.42105263157894735,0.9380804953560371,0.6068111455108359,-0.04024767801857587,-0.3900928792569659,0.9504643962848297,0.6191950464396285,-0.037151702786377694,-0.3777089783281733,0.9311145510835913,0.5804953560371517,-0.042569659442724395,-0.414860681114551,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.64,323,8.01547987616099,136.71517027863777,0.8978328173374613,0.4984520123839009,-0.05572755417956654,-0.49226006191950467,0.934984520123839,0.56656346749226,-0.04024767801857587,-0.43034055727554177,0.9380804953560371,0.5975232198142415,-0.04024767801857587,-0.3993808049535603,0.9442724458204335,0.6130030959752322,-0.04334365325077394,-0.38390092879256965,0.9287925696594428,0.5688854489164086,-0.04489164086687292,-0.42647058823529416,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.65,323,8.294117647058824,141.24458204334366,0.8978328173374613,0.49226006191950467,-0.05572755417956654,-0.4984520123839009,0.9287925696594427,0.5572755417956656,-0.04643962848297223,-0.4396284829721362,0.9380804953560371,0.5851393188854489,-0.04024767801857587,-0.4117647058823529,0.9411764705882353,0.6068111455108359,-0.04643962848297212,-0.3900928792569659,0.9264705882352942,0.5603715170278638,-0.04721362229102155,-0.4349845201238389,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.66,323,8.513931888544892,145.625386996904,0.8885448916408669,0.48297213622291024,-0.06501547987616096,-0.5077399380804953,0.9287925696594427,0.5572755417956656,-0.04643962848297223,-0.4396284829721362,0.9380804953560371,0.5820433436532507,-0.04024767801857587,-0.4148606811145511,0.9411764705882353,0.6037151702786377,-0.04643962848297212,-0.3931888544891641,0.9241486068111455,0.5565015479876161,-0.049535603715170184,-0.43885448916408665,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.67,323,8.780185758513932,150.1702786377709,0.8854489164086687,0.47058823529411764,-0.06811145510835914,-0.5201238390092879,0.9287925696594427,0.5386996904024768,-0.04643962848297223,-0.45820433436532504,0.9380804953560371,0.5758513931888545,-0.04024767801857587,-0.42105263157894735,0.9411764705882353,0.5851393188854489,-0.04643962848297212,-0.4117647058823529,0.923374613003096,0.5425696594427245,-0.05030959752321973,-0.4527863777089782,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.68,323,9.14860681114551,154.77089783281733,0.8854489164086687,0.4582043343653251,-0.06811145510835914,-0.5325077399380804,0.9195046439628483,0.5108359133126935,-0.05572755417956665,-0.4860681114551083,0.934984520123839,0.5696594427244582,-0.04334365325077394,-0.4272445820433436,0.9411764705882353,0.5789473684210527,-0.04643962848297212,-0.41795665634674917,0.9202786377708978,0.5294117647058824,-0.05340557275541791,-0.4659442724458204,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.69,323,9.439628482972136,159.43962848297213,0.8823529411764706,0.4458204334365325,-0.07120743034055732,-0.5448916408668731,0.9102167182662538,0.49226006191950467,-0.06501547987616108,-0.5046439628482972,0.934984520123839,0.5386996904024768,-0.04334365325077394,-0.45820433436532504,0.9380804953560371,0.5758513931888545,-0.049535603715170295,-0.42105263157894735,0.9164086687306501,0.513157894736842,-0.05727554179566563,-0.4821981424148607,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.70,323,9.736842105263158,164.06191950464395,0.8792569659442725,0.43343653250773995,-0.07430340557275539,-0.5572755417956656,0.9071207430340558,0.48297213622291024,-0.06811145510835914,-0.5139318885448916,0.9287925696594427,0.5325077399380805,-0.049535603715170295,-0.4643962848297213,0.9380804953560371,0.5541795665634675,-0.049535603715170295,-0.44272445820433437,0.9133126934984521,0.5007739938080495,-0.060371517027863586,-0.4945820433436532,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.71,323,10.08359133126935,168.75541795665634,0.8792569659442725,0.4117647058823529,-0.07430340557275539,-0.5789473684210527,0.9040247678018576,0.46439628482972134,-0.07120743034055732,-0.5325077399380804,0.9226006191950464,0.5201238390092879,-0.05572755417956654,-0.4767801857585139,0.934984520123839,0.541795665634675,-0.05263157894736836,-0.45510835913312686,0.9102167182662539,0.4845201238390093,-0.06346749226006176,-0.5108359133126934,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.72,323,10.41486068111455,173.38699690402476,0.8761609907120743,0.3931888544891641,-0.07739938080495357,-0.5975232198142415,0.9009287925696594,0.44891640866873067,-0.0743034055727555,-0.5479876160990711,0.913312693498452,0.5046439628482973,-0.06501547987616096,-0.49226006191950455,0.9318885448916409,0.5232198142414861,-0.05572755417956654,-0.4736842105263157,0.9055727554179567,0.4674922600619195,-0.06811145510835903,-0.5278637770897832,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.73,323,10.770897832817337,178.1578947368421,0.8730650154798761,0.38080495356037153,-0.08049535603715174,-0.609907120743034,0.8978328173374613,0.43962848297213625,-0.07739938080495357,-0.5572755417956656,0.913312693498452,0.4891640866873065,-0.06501547987616096,-0.5077399380804953,0.9256965944272446,0.5139318885448917,-0.061919504643962786,-0.48297213622291013,0.9024767801857585,0.4558823529411765,-0.07120743034055721,-0.5394736842105262,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.74,323,11.176470588235293,182.86996904024767,0.8730650154798761,0.3746130030959752,-0.08049535603715174,-0.6160990712074303,0.8947368421052632,0.42724458204334365,-0.08049535603715174,-0.5696594427244581,0.9102167182662538,0.47058823529411764,-0.06811145510835914,-0.5263157894736842,0.9195046439628483,0.5015479876160991,-0.06811145510835914,-0.49535603715170273,0.8993808049535603,0.4434984520123839,-0.07430340557275539,-0.5518575851393188,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.75,323,11.572755417956657,187.64705882352942,0.8730650154798761,0.3622291021671827,-0.08049535603715174,-0.6284829721362228,0.891640866873065,0.4148606811145511,-0.08359133126934992,-0.5820433436532507,0.9102167182662538,0.4582043343653251,-0.06811145510835914,-0.5386996904024768,0.9195046439628483,0.47987616099071206,-0.06811145510835914,-0.5170278637770898,0.8986068111455108,0.42879256965944273,-0.07507739938080493,-0.5665634674922599,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.76,323,12.074303405572756,192.29102167182663,0.8699690402476781,0.32507739938080493,-0.08359133126934981,-0.6656346749226006,0.891640866873065,0.4086687306501548,-0.08359133126934992,-0.588235294117647,0.9009287925696594,0.43034055727554177,-0.07739938080495357,-0.56656346749226,0.9164086687306502,0.47058823529411764,-0.07120743034055721,-0.5263157894736842,0.894736842105263,0.40866873065015485,-0.07894736842105265,-0.5866873065015479,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.77,323,12.532507739938081,197.32198142414862,0.8668730650154799,0.30340557275541796,-0.08668730650154799,-0.6873065015479876,0.8854489164086687,0.3931888544891641,-0.08978328173374617,-0.6037151702786377,0.9009287925696594,0.42105263157894735,-0.07739938080495357,-0.5758513931888545,0.9164086687306502,0.44272445820433437,-0.07120743034055721,-0.5541795665634675,0.8924148606811145,0.39009287925696595,-0.08126934984520118,-0.6052631578947367,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.78,323,12.990712074303406,202.35913312693498,0.8606811145510835,0.29411764705882354,-0.09287925696594435,-0.6965944272445821,0.8823529411764706,0.3653250773993808,-0.09287925696594435,-0.631578947368421,0.891640866873065,0.4055727554179567,-0.08668730650154799,-0.5913312693498451,0.9102167182662538,0.43034055727554177,-0.07739938080495357,-0.56656346749226,0.8862229102167182,0.3738390092879257,-0.08746130030959753,-0.621517027863777,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.79,323,13.563467492260061,207.42414860681114,0.8606811145510835,0.2786377708978328,-0.09287925696594435,-0.7120743034055728,0.8761609907120743,0.33126934984520123,-0.09907120743034059,-0.6656346749226005,0.891640866873065,0.37770897832817335,-0.08668730650154799,-0.6191950464396285,0.9040247678018576,0.4086687306501548,-0.08359133126934981,-0.588235294117647,0.8831269349845201,0.34907120743034054,-0.0905572755417956,-0.6462848297213621,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.80,323,14.170278637770897,213.0,0.8575851393188855,0.2631578947368421,-0.09597523219814241,-0.7275541795665634,0.8761609907120743,0.3219814241486068,-0.09907120743034059,-0.6749226006191951,0.8885448916408669,0.3715170278637771,-0.08978328173374606,-0.6253869969040247,0.8978328173374613,0.39009287925696595,-0.08978328173374606,-0.6068111455108358,0.880030959752322,0.336687306501548,-0.09365325077399367,-0.6586687306501547,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.81,323,14.773993808049536,218.71517027863777,0.8513931888544891,0.2476780185758514,-0.10216718266253877,-0.7430340557275542,0.8668730650154799,0.30030959752321984,-0.10835913312693501,-0.696594427244582,0.8885448916408669,0.34365325077399383,-0.08978328173374606,-0.653250773993808,0.8947368421052632,0.3591331269349845,-0.09287925696594423,-0.6377708978328174,0.8753869969040248,0.3126934984520124,-0.09829721362229094,-0.6826625386996903,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.82,323,15.430340557275542,224.43343653250773,0.8452012383900929,0.24148606811145512,-0.10835913312693501,-0.7492260061919505,0.8637770897832817,0.29102167182662536,-0.11145510835913319,-0.7058823529411764,0.8823529411764706,0.3157894736842105,-0.09597523219814241,-0.6811145510835913,0.891640866873065,0.34055727554179566,-0.09597523219814241,-0.6563467492260062,0.8707430340557275,0.29721362229102166,-0.1029411764705882,-0.6981424148606811,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.83,323,16.13622291021672,230.40866873065016,0.8359133126934984,0.21362229102167182,-0.11764705882352944,-0.7770897832817337,0.8606811145510835,0.2724458204334365,-0.11455108359133137,-0.7244582043343653,0.8792569659442725,0.30030959752321984,-0.09907120743034048,-0.696594427244582,0.8854489164086687,0.3281733746130031,-0.10216718266253866,-0.6687306501547987,0.8653250773993808,0.2786377708978328,-0.1083591331269349,-0.7167182662538699,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.84,323,16.888544891640866,236.86687306501548,0.826625386996904,0.19814241486068113,-0.12693498452012386,-0.7925696594427245,0.8575851393188855,0.25386996904024767,-0.11764705882352944,-0.7430340557275541,0.8792569659442725,0.2786377708978328,-0.09907120743034048,-0.718266253869969,0.8823529411764706,0.30030959752321984,-0.10526315789473684,-0.696594427244582,0.8614551083591331,0.25773993808049533,-0.11222910216718263,-0.7376160990712074,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.85,323,17.71517027863777,243.57585139318886,0.8142414860681114,0.18885448916408668,-0.13931888544891646,-0.8018575851393189,0.8544891640866873,0.22910216718266255,-0.12074303405572762,-0.7678018575851393,0.8730650154798761,0.2631578947368421,-0.10526315789473684,-0.7337461300309598,0.8823529411764706,0.2786377708978328,-0.10526315789473684,-0.718266253869969,0.8560371517027864,0.23993808049535603,-0.11764705882352933,-0.7554179566563467,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.86,323,18.57894736842105,250.55727554179566,0.8111455108359134,0.17647058823529413,-0.14241486068111453,-0.8142414860681114,0.8452012383900929,0.20123839009287925,-0.13003095975232204,-0.7956656346749226,0.8606811145510835,0.23839009287925697,-0.11764705882352944,-0.7585139318885449,0.8668730650154799,0.25077399380804954,-0.1207430340557275,-0.7461300309597523,0.8459752321981424,0.21671826625386997,-0.1277089783281733,-0.7786377708978327,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.87,323,19.572755417956657,257.8730650154799,0.8018575851393189,0.16408668730650156,-0.15170278637770895,-0.826625386996904,0.8328173374613003,0.19814241486068113,-0.14241486068111464,-0.7987616099071206,0.8575851393188855,0.22910216718266255,-0.1207430340557275,-0.7678018575851393,0.8637770897832817,0.24148606811145512,-0.12383900928792568,-0.7554179566563467,0.8390092879256965,0.2082043343653251,-0.1346749226006192,-0.7871517027863777,False,False,True,True
